date,equity,peak,drawdown_pct
2011-03-22,1251053.385232788,1255994.5026723952,-0.39340279189868116
2011-03-23,1252153.120717293,1255994.5026723952,-0.30584385098254513
2011-03-23,1255347.1615055313,1255994.5026723952,-0.05154012740394648
2011-03-23,1256446.162292676,1256446.162292676,0.0
2011-03-23,1257500.9217680455,1257500.9217680455,0.0
2011-03-23,1259361.4742400998,1259361.4742400998,0.0
2011-03-23,1260923.6531518348,1260923.6531518348,0.0
2011-03-23,1262148.0241956497,1262148.0241956497,0.0
2011-03-23,1264896.371563179,1264896.371563179,0.0
2011-03-23,1267644.3285080881,1267644.3285080881,0.0
2011-03-23,1267767.9036080881,1267767.9036080881,0.0
2011-03-23,1267864.8098080882,1267864.8098080882,0.0
2011-03-23,1267772.4308080883,1267864.8098080882,-0.007286186925082352
2011-03-23,1268584.8690080883,1268584.8690080883,0.0
2011-03-24,1274275.307579466,1274275.307579466,0.0
2011-03-24,1275886.6665521509,1275886.6665521509,0.0
2011-03-24,1273776.9193462601,1275886.6665521509,-0.16535537686837962
2011-03-24,1269839.4271135095,1275886.6665521509,-0.47396368323080795
2011-03-24,1271921.1304545922,1275886.6665521509,-0.31080629663407433
2011-03-24,1272830.9587831302,1275886.6665521509,-0.23949680242981
2011-03-24,1274839.263701412,1275886.6665521509,-0.08209215427960957
2011-03-24,1275437.5004217909,1275886.6665521509,-0.035204234211003396
2011-03-24,1275832.6228217909,1275886.6665521509,-0.004235778284762031
2011-03-24,1275969.688421791,1275969.688421791,0.0
2011-03-24,1276157.288821791,1276157.288821791,0.0
2011-03-24,1275448.605421791,1276157.288821791,-0.05553260606725602
2011-03-24,1276959.6800427723,1276959.6800427723,0.0
2011-03-25,1277731.8008041137,1277731.8008041137,0.0
2011-03-25,1280662.0267713286,1280662.0267713286,0.0
2011-03-25,1281437.061698577,1281437.061698577,0.0
2011-03-25,1282040.9783818775,1282040.9783818775,0.0
2011-03-25,1282384.8505818776,1282384.8505818776,0.0
2011-03-25,1282478.8591818777,1282478.8591818777,0.0
2011-03-25,1282504.5371818778,1282504.5371818778,0.0
2011-03-25,1282639.2896818777,1282639.2896818777,0.0
2011-03-28,1282175.0850818777,1282639.2896818777,-0.03619135977934906
2011-03-28,1282057.3873818778,1282639.2896818777,-0.04536757174686908
2011-03-28,1281964.5151818777,1282639.2896818777,-0.052608282424236076
2011-03-28,1281933.4224818777,1282639.2896818777,-0.05503240121196109
2011-03-28,1281367.4440770724,1282639.2896818777,-0.09915847854003607
2011-03-29,1282095.6953812405,1282639.2896818777,-0.04238091761340615
2011-03-29,1282406.8580812404,1282639.2896818777,-0.018121353564252374
2011-03-29,1284080.994333462,1284080.994333462,0.0
2011-03-29,1284151.7725334622,1284151.7725334622,0.0
2011-03-29,1284621.835233462,1284621.835233462,0.0
2011-03-29,1284408.190233462,1284621.835233462,-0.016630964392816167
2011-03-30,1284707.424533462,1284707.424533462,0.0
2011-03-30,1285014.4325334618,1285014.4325334618,0.0
2011-03-30,1285281.2654334619,1285281.2654334619,0.0
2011-03-30,1285436.049233462,1285436.049233462,0.0
2011-03-30,1288387.1189826888,1288387.1189826888,0.0
2011-03-30,1296931.4608002517,1296931.4608002517,0.0
2011-03-30,1300292.2407216497,1300292.2407216497,0.0
2011-03-31,1300449.7830216498,1300449.7830216498,0.0
2011-03-31,1300321.7039216498,1300449.7830216498,-0.009848830894675253
2011-03-31,1313149.5939216497,1313149.5939216497,0.0
2011-03-31,1313938.3956216497,1313938.3956216497,0.0
2011-03-31,1313794.6321216498,1313938.3956216497,-0.010941418599147277
2011-04-01,1313360.6435216498,1313938.3956216497,-0.04397101887920547
2011-04-01,1313562.9481216497,1313938.3956216497,-0.028574208749138335
2011-04-01,1313681.5187216497,1313938.3956216497,-0.019550147925961065
2011-04-01,1314005.8395216498,1314005.8395216498,0.0
2011-04-04,1318190.857316085,1318190.857316085,0.0
2011-04-04,1320350.7545084194,1320350.7545084194,0.0
2011-04-04,1320402.5411084194,1320402.5411084194,0.0
2011-04-04,1316460.5235859144,1320402.5411084194,-0.29854664769092837
2011-04-04,1316696.7871859143,1320402.5411084194,-0.28065334677364795
2011-04-04,1317118.4164859143,1320402.5411084194,-0.24872147093478636
2011-04-04,1317143.0232859142,1320402.5411084194,-0.2468578877293728
2011-04-05,1318600.1360859142,1320402.5411084194,-0.13650420734514535
2011-04-05,1318422.9156859142,1320402.5411084194,-0.14992590220580676
2011-04-05,1318541.4999859142,1320402.5411084194,-0.14094498189491114
2011-04-05,1318395.8727859142,1320402.5411084194,-0.15197398217824448
2011-04-05,1317173.8929581973,1320402.5411084194,-0.2445199891475395
2011-04-05,1318151.6770293387,1320402.5411084194,-0.17046802085000945
2011-04-06,1318769.202768021,1320402.5411084194,-0.12370003007016894
2011-04-06,1318983.5601680211,1320402.5411084194,-0.10746578382128248
2011-04-06,1319066.6212680212,1320402.5411084194,-0.10117519459458167
2011-04-06,1318652.7661680211,1320402.5411084194,-0.1325182954381041
2011-04-06,1318694.492068021,1320402.5411084194,-0.12935820609406706
2011-04-06,1321300.1571885585,1321300.1571885585,0.0
2011-04-07,1321112.0639885585,1321300.1571885585,-0.014235463378754507
2011-04-07,1322432.790718076,1322432.790718076,0.0
2011-04-07,1322517.2328180762,1322517.2328180762,0.0
2011-04-07,1322446.019618076,1322517.2328180762,-0.005384670855923035
2011-04-08,1323193.039218076,1323193.039218076,0.0
2011-04-08,1323169.213518076,1323193.039218076,-0.0018006216246427632
2011-04-08,1323309.124018076,1323309.124018076,0.0
2011-04-08,1322962.078718076,1323309.124018076,-0.026225565417878415
2011-04-08,1323759.128542365,1323759.128542365,0.0
2011-04-11,1323297.519298373,1323759.128542365,-0.03487109052084957
2011-04-11,1316385.8222653074,1323759.128542365,-0.5569975774351497
2011-04-11,1307347.2777856241,1323759.128542365,-1.2397913187433525
2011-04-11,1299778.960427914,1323759.128542365,-1.8115205098420246
2011-04-11,1300005.307627914,1323759.128542365,-1.794421689133668
2011-04-11,1299223.463727914,1323759.128542365,-1.8534840882621935
2011-04-11,1298565.543627914,1323759.128542365,-1.9031849806537302
2011-04-11,1298533.741027914,1323759.128542365,-1.905587426787195
2011-04-12,1294797.64767786,1323759.128542365,-2.1878210499213324
2011-04-12,1294506.35287786,1323759.128542365,-2.209826171073606
2011-04-12,1293849.98597786,1323759.128542365,-2.2594097309409342
2011-04-12,1293803.51197786,1323759.128542365,-2.262920490489093
2011-04-12,1292597.86947786,1323759.128542365,-2.35399767167746
2011-04-13,1292783.16097786,1323759.128542365,-2.340000298892271
2011-04-13,1292748.39367786,1323759.128542365,-2.3426267057098182
2011-04-13,1292907.1386778601,1323759.128542365,-2.330634720417531
2011-04-13,1292792.17067786,1323759.128542365,-2.339319684133453
2011-04-13,1286935.0742597817,1323759.128542365,-2.78177906301817
2011-04-13,1284732.7926307612,1323759.128542365,-2.948144799921196
2011-04-14,1283311.9993517646,1323759.128542365,-3.0554749968098918
2011-04-14,1285808.542087361,1323759.128542365,-2.866880056705838
2011-04-14,1286852.059745223,1323759.128542365,-2.788050182345606
2011-04-14,1288077.2481464285,1323759.128542365,-2.6954964560076005
2011-04-14,1288694.819638381,1323759.128542365,-2.6488435960849235
2011-04-14,1288438.744454686,1323759.128542365,-2.668188141340443
2011-04-14,1289044.1503149879,1323759.128542365,-2.622454302966959
2011-04-14,1288853.552070953,1323759.128542365,-2.6368525601668766
2011-04-14,1288719.0397201567,1323759.128542365,-2.6470139519107336
2011-04-14,1287243.8358409468,1323759.128542365,-2.7584544585257347
2011-04-14,1287507.6959409467,1323759.128542365,-2.7385218216652447
2011-04-14,1287715.3512409467,1323759.128542365,-2.7228350327681863
2011-04-14,1288925.8453409467,1323759.128542365,-2.631391349857918
2011-04-14,1284710.7579170156,1323759.128542365,-2.9498093560530845
2011-04-15,1285868.6706118986,1323759.128542365,-2.8623378010007627
2011-04-15,1286227.680788179,1323759.128542365,-2.8352172948195817
2011-04-15,1287232.7602924744,1323759.128542365,-2.759291132527337
2011-04-15,1288649.9152723013,1323759.128542365,-2.6522357816503717
2011-04-15,1289296.7612832503,1323759.128542365,-2.6033714530121808
2011-04-15,1290306.9679420833,1323759.128542365,-2.527057972934779
2011-04-15,1291192.0319930257,1323759.128542365,-2.460198071321334
2011-04-15,1291398.5240227834,1323759.128542365,-2.4445991587015525
2011-04-15,1292146.4984808355,1323759.128542365,-2.3880953399988476
2011-04-15,1292250.4283110104,1323759.128542365,-2.3802442266101655
2011-04-15,1292385.9937110103,1323759.128542365,-2.3700032849556787
2011-04-15,1292703.4215110103,1323759.128542365,-2.34602401311115
2011-04-15,1293047.5450110103,1323759.128542365,-2.320028082841047
2011-04-15,1293822.9667110103,1323759.128542365,-2.2614508323971614
2011-04-15,1294822.2081706976,1323759.128542365,-2.185965690263521
2011-04-18,1293744.8033227446,1323759.128542365,-2.2673554857876788
2011-04-18,1292782.1056826448,1323759.128542365,-2.3400800184720993
2011-04-18,1290453.8739267974,1323759.128542365,-2.5159603357932
2011-04-18,1288911.0467194908,1323759.128542365,-2.632509273892346
2011-04-18,1286394.5878752305,1323759.128542365,-2.822608725522286
2011-04-18,1285158.989875385,1323759.128542365,-2.9159488183838898
2011-04-18,1283898.7801307235,1323759.128542365,-3.011148142603035
2011-04-18,1283344.4942307235,1323759.128542365,-3.05302025423186
2011-04-18,1282765.7228307235,1323759.128542365,-3.0967420603762505
2011-04-18,1282330.3725307235,1323759.128542365,-3.129629486087862
2011-04-18,1282880.2526307234,1323759.128542365,-3.088090199359359
2011-04-18,1282406.0884218307,1323759.128542365,-3.123909722614685
2011-04-19,1284054.624822476,1323759.128542365,-2.999375253684485
2011-04-19,1285284.3577516277,1323759.128542365,-2.906478222598034
2011-04-19,1286576.710600449,1323759.128542365,-2.808850729728967
2011-04-19,1287115.740758703,1323759.128542365,-2.7681310741185365
2011-04-19,1288698.3468897494,1323759.128542365,-2.64857713889552
2011-04-19,1286470.4694120989,1323759.128542365,-2.81687644876345
2011-04-19,1285476.4779162032,1323759.128542365,-2.8919649958007185
2011-04-19,1286240.1588819558,1323759.128542365,-2.8342746691176846
2011-04-19,1285913.0889673065,1323759.128542365,-2.858982329869334
2011-04-19,1285265.7248458448,1323759.128542365,-2.9078857978419843
2011-04-19,1284838.105345007,1323759.128542365,-2.940189220089854
2011-04-19,1283725.5667218505,1323759.128542365,-3.0242331068641453
2011-04-19,1283349.692604124,1323759.128542365,-3.052627556399715
2011-04-19,1283686.245504124,1323759.128542365,-3.027203527757087
2011-04-19,1284075.918904124,1323759.128542365,-2.997766646711436
2011-04-19,1284397.105604124,1323759.128542365,-2.9735034183736917
2011-04-19,1283699.019084908,1323759.128542365,-3.026238580244465
2011-04-20,1283946.9519033846,1323759.128542365,-3.007509129158482
2011-04-20,1284671.9615640056,1323759.128542365,-2.9527401273825116
2011-04-20,1286510.4917223994,1323759.128542365,-2.813853065623908
2011-04-20,1288212.5955003246,1323759.128542365,-2.685271986088729
2011-04-20,1290581.238065958,1323759.128542365,-2.506338937427407
2011-04-20,1292565.6410662467,1323759.128542365,-2.356432284660923
2011-04-20,1293041.1953684383,1323759.128542365,-2.320507750360242
2011-04-20,1293413.542771445,1323759.128542365,-2.2923797174743323
2011-04-20,1294147.6199568037,1323759.128542365,-2.236925732717516
2011-04-20,1294300.9222694915,1323759.128542365,-2.2253449013274014
2011-04-20,1294530.3086861225,1323759.128542365,-2.208016490766514
2011-04-20,1295737.1848763803,1323759.128542365,-2.1168461136007934
2011-04-20,1296076.3299166407,1323759.128542365,-2.091226268347387
2011-04-20,1296984.3564166406,1323759.128542365,-2.0226317272090926
2011-04-20,1296063.803835646,1323759.128542365,-2.0921725191210023
2011-04-20,1297341.5096281199,1323759.128542365,-1.9956515006876272
2011-04-20,1297716.2937726958,1323759.128542365,-1.9673393903878758
2011-04-20,1298794.4671279688,1323759.128542365,-1.8858915399424414
2011-04-20,1300793.257246302,1323759.128542365,-1.7348980491149883
2011-04-20,1301024.272963931,1323759.128542365,-1.7174465571744957
2011-04-20,1299177.054934999,1323759.128542365,-1.8569899219077872
2011-04-20,1299788.192679475,1323759.128542365,-1.8108230829943488
2011-04-20,1300414.849779475,1323759.128542365,-1.7634838740334267
2011-04-20,1298896.4862010544,1323759.128542365,-1.8781847698144074
2011-04-20,1299272.3534010544,1323759.128542365,-1.8497908428608039
2011-04-20,1299623.3453010544,1323759.128542365,-1.8232760568674855
2011-04-21,1302792.4430753835,1323759.128542365,-1.583874665330437
2011-04-21,1303382.1319207568,1323759.128542365,-1.5393281286789728
2011-04-21,1304061.477967867,1323759.128542365,-1.4880086678750875
2011-04-21,1304724.378860189,1323759.128542365,-1.4379315142578635
2011-04-21,1305362.0944811713,1323759.128542365,-1.3897569175935567
2011-04-21,1305774.6009287054,1323759.128542365,-1.3585951723304057
2011-04-21,1306021.7414461097,1323759.128542365,-1.3399255736039035
2011-04-21,1306721.1627440536,1323759.128542365,-1.2870895792856567
2011-04-21,1308991.6833044009,1323759.128542365,-1.1155689067258845
2011-04-21,1309305.0809087986,1323759.128542365,-1.0918940857074395
2011-04-21,1309843.815965652,1323759.128542365,-1.051196722778082
2011-04-21,1311421.1061821484,1323759.128542365,-0.9320443647329101
2011-04-21,1311836.5350298944,1323759.128542365,-0.9006618542150461
2011-04-21,1312200.1889922242,1323759.128542365,-0.8731905450857064
2011-04-21,1312314.524992224,1323759.128542365,-0.8645533241944862
2011-04-21,1312493.063392224,1323759.128542365,-0.8510660970887094
2011-04-21,1312607.245992224,1323759.128542365,-0.8424404644084141
2011-04-21,1312756.2846922239,1323759.128542365,-0.8311817167415309
2011-04-21,1313156.4088465902,1323759.128542365,-0.8009553601681177
2011-04-25,1313895.602071347,1323759.128542365,-0.7451148972909556
2011-04-25,1313680.3689567419,1323759.128542365,-0.7613741328243923
2011-04-25,1314319.8327241517,1323759.128542365,-0.7130674769062627
2011-04-25,1314049.8213272954,1323759.128542365,-0.733464797765806
2011-04-25,1314526.65513705,1323759.128542365,-0.6974436063365438
2011-04-25,1314853.0855623274,1323759.128542365,-0.6727842541750302
2011-04-25,1312614.5010239074,1323759.128542365,-0.8418924015828553
2011-04-25,1312499.3580239075,1323759.128542365,-0.8505905852264847
2011-04-25,1312294.8346239075,1323759.128542365,-0.8660407827428012
2011-04-25,1312340.8427239074,1323759.128542365,-0.8625652184193552
2011-04-25,1312422.2709239074,1323759.128542365,-0.856413933170835
2011-04-25,1312849.3294468666,1323759.128542365,-0.8241528885630076
2011-04-26,1313826.6640749096,1323759.128542365,-0.750322642034761
2011-04-26,1314715.614038622,1323759.128542365,-0.6831691890730263
2011-04-26,1315089.1464569226,1323759.128542365,-0.6549516372354847
2011-04-26,1318186.6281161394,1323759.128542365,-0.42096030207260304
2011-04-26,1318942.7214161395,1323759.128542365,-0.3638431662057006
2011-04-26,1319333.7640161396,1323759.128542365,-0.3343028524455504
2011-04-26,1319793.0987161396,1323759.128542365,-0.2996035865371222
2011-04-26,1319486.5021161395,1323759.128542365,-0.32276464306087604
2011-04-26,1319545.1776051058,1323759.128542365,-0.3183321532142607
2011-04-27,1320912.9379480623,1323759.128542365,-0.21500819393304263
2011-04-27,1321821.926591597,1323759.128542365,-0.14634097012053288
2011-04-27,1322584.3479648172,1323759.128542365,-0.08874579613599629
2011-04-27,1322613.7433849853,1323759.128542365,-0.08652519425048338
2011-04-27,1323596.1762646546,1323759.128542365,-0.012309813333628196
2011-04-27,1323729.1848419497,1323759.128542365,-0.002262020315454754
2011-04-27,1323905.4694419496,1323905.4694419496,0.0
2011-04-27,1323885.4929419495,1323905.4694419496,-0.0015089068261442133
2011-04-27,1324331.1499419494,1324331.1499419494,0.0
2011-04-27,1326110.6107419494,1326110.6107419494,0.0
2011-04-28,1326757.7225380929,1326757.7225380929,0.0
2011-04-28,1326752.6825380928,1326757.7225380929,-0.0003798734248477343
2011-04-28,1326887.3963380929,1326887.3963380929,0.0
2011-04-28,1327273.1481380928,1327273.1481380928,0.0
2011-04-28,1327477.3211380928,1327477.3211380928,0.0
2011-04-29,1329058.9094380927,1329058.9094380927,0.0
2011-04-29,1329036.3062380927,1329058.9094380927,-0.0017006921092435705
2011-04-29,1329629.6108380926,1329629.6108380926,0.0
2011-04-29,1329795.2083380925,1329795.2083380925,0.0
2011-04-29,1329572.8776533513,1329795.2083380925,-0.016719167233210108
2011-05-02,1330339.0195274055,1330339.0195274055,0.0
2011-05-02,1330389.6168274055,1330389.6168274055,0.0
2011-05-02,1330796.7069274054,1330796.7069274054,0.0
2011-05-02,1329599.5119274054,1330796.7069274054,-0.08996077265356292
2011-05-02,1329737.1341274055,1330796.7069274054,-0.07961943356820801
2011-05-03,1329409.1431274056,1330796.7069274054,-0.10426564724551714
2011-05-03,1329308.3144274056,1330796.7069274054,-0.11184221393486157
2011-05-03,1329082.9035274056,1330796.7069274054,-0.1287802555475775
2011-05-03,1329183.9858274055,1330796.7069274054,-0.12118463260428998
2011-05-03,1328472.2924694067,1330796.7069274054,-0.1746633761489688
2011-05-04,1327138.3191694068,1330796.7069274054,-0.27490207474628375
2011-05-04,1327104.7085694068,1330796.7069274054,-0.27742767462378987
2011-05-04,1327016.1327694068,1330796.7069274054,-0.28408352217277416
2011-05-04,1326965.7960694067,1330796.7069274054,-0.2878659706668286
2011-05-05,1327477.709768445,1330796.7069274054,-0.24939926148626165
2011-05-05,1332878.5274203375,1332878.5274203375,0.0
2011-05-05,1335562.642085399,1335562.642085399,0.0
2011-05-05,1335896.7353957368,1335896.7353957368,0.0
2011-05-05,1336681.449232723,1336681.449232723,0.0
2011-05-05,1336573.578932723,1336681.449232723,-0.008070008008414205
2011-05-05,1336316.787832723,1336681.449232723,-0.02728109978704505
2011-05-05,1336016.041932723,1336681.449232723,-0.04978054422630266
2011-05-05,1333345.537632723,1336681.449232723,-0.24956668635708676
2011-05-05,1329364.6402425203,1336681.449232723,-0.5473861400861673
2011-05-06,1332933.581582023,1336681.449232723,-0.2803860001836168
2011-05-06,1335350.865702186,1336681.449232723,-0.09954380165153502
2011-05-06,1341890.6571594945,1341890.6571594945,0.0
2011-05-06,1342494.0820621783,1342494.0820621783,0.0
2011-05-06,1346764.3363624706,1346764.3363624706,0.0
2011-05-06,1346794.0705624707,1346794.0705624707,0.0
2011-05-06,1347077.1791624706,1347077.1791624706,0.0
2011-05-06,1348264.1295624706,1348264.1295624706,0.0
2011-05-06,1348365.9855624705,1348365.9855624705,0.0
2011-05-09,1351076.561151302,1351076.561151302,0.0
2011-05-09,1355681.5447389637,1355681.5447389637,0.0
2011-05-09,1358833.419167505,1358833.419167505,0.0
2011-05-09,1361386.7126585876,1361386.7126585876,0.0
2011-05-09,1364114.358858213,1364114.358858213,0.0
2011-05-09,1368205.0641330958,1368205.0641330958,0.0
2011-05-09,1374380.4583964946,1374380.4583964946,0.0
2011-05-09,1377825.5534261372,1377825.5534261372,0.0
2011-05-09,1383789.5360798135,1383789.5360798135,0.0
2011-05-09,1386852.9823776651,1386852.9823776651,0.0
2011-05-09,1396716.7352312545,1396716.7352312545,0.0
2011-05-09,1400214.5574348266,1400214.5574348266,0.0
2011-05-09,1405301.0681035386,1405301.0681035386,0.0
2011-05-09,1404434.212318717,1405301.0681035386,-0.061684702623287936
2011-05-09,1404575.8944187171,1405301.0681035386,-0.05160272779128318
2011-05-09,1404626.1256187172,1405301.0681035386,-0.048028319350263096
2011-05-09,1404854.261918717,1405301.0681035386,-0.03179433894720486
2011-05-09,1406205.413018717,1406205.413018717,0.0
2011-05-09,1409722.6125102846,1409722.6125102846,0.0
2011-05-10,1413846.2986399035,1413846.2986399035,0.0
2011-05-10,1420954.4421570217,1420954.4421570217,0.0
2011-05-10,1425006.771771819,1425006.771771819,0.0
2011-05-10,1428423.7147063944,1428423.7147063944,0.0
2011-05-10,1430374.9749125321,1430374.9749125321,0.0
2011-05-10,1433948.604764113,1433948.604764113,0.0
2011-05-10,1436697.3752917822,1436697.3752917822,0.0
2011-05-10,1440607.3638622928,1440607.3638622928,0.0
2011-05-10,1446709.0007213915,1446709.0007213915,0.0
2011-05-10,1446963.9008213915,1446963.9008213915,0.0
2011-05-10,1447509.2945213914,1447509.2945213914,0.0
2011-05-10,1447769.9530213913,1447769.9530213913,0.0
2011-05-10,1448118.1198213913,1448118.1198213913,0.0
2011-05-10,1450835.0035789746,1450835.0035789746,0.0
2011-05-11,1444958.6285192613,1450835.0035789746,-0.40503400078005514
2011-05-11,1447977.7587209768,1450835.0035789746,-0.19693795992993735
2011-05-11,1451970.0631502636,1451970.0631502636,0.0
2011-05-11,1444663.9737717835,1451970.0631502636,-0.503184574110878
2011-05-11,1434816.4452096438,1451970.0631502636,-1.181403003819687
2011-05-11,1430703.0443966575,1451970.0631502636,-1.4647009117711551
2011-05-11,1426217.9048670097,1451970.0631502636,-1.7736011875741284
2011-05-11,1420984.0436966538,1451970.0631502636,-2.134067377834298
2011-05-11,1420901.8537966537,1451970.0631502636,-2.139727955974717
2011-05-11,1420486.7116966536,1451970.0631502636,-2.1683195991866535
2011-05-11,1420414.0571966537,1451970.0631502636,-2.173323455798016
2011-05-11,1419480.1858966537,1451970.0631502636,-2.2376409871094967
2011-05-11,1414535.3957351889,1451970.0631502636,-2.578198295208286
2011-05-12,1413931.403065897,1451970.0631502636,-2.6197964441385295
2011-05-12,1415693.4969685588,1451970.0631502636,-2.498437612618369
2011-05-12,1419110.4090971127,1451970.0631502636,-2.2631082339161344
2011-05-12,1421541.2174468597,1451970.0631502636,-2.095693738849137
2011-05-12,1424631.9960218016,1451970.0631502636,-1.8828258117903647
2011-05-12,1428263.8865627856,1451970.0631502636,-1.6326904520361785
2011-05-12,1436415.236349419,1451970.0631502636,-1.0712911509412348
2011-05-12,1430011.1423974475,1451970.0631502636,-1.5123535470953864
2011-05-12,1433490.9417370379,1451970.0631502636,-1.2726930039544058
2011-05-12,1431895.806076644,1451970.0631502636,-1.382553096863827
2011-05-12,1431327.1125258373,1451970.0631502636,-1.421720126903886
2011-05-12,1429019.66003059,1451970.0631502636,-1.580638864542388
2011-05-12,1425955.0113759658,1451970.0631502636,-1.7917071732081267
2011-05-12,1422349.9556216472,1451970.0631502636,-2.0399943690540865
2011-05-12,1418254.1469630487,1451970.0631502636,-2.3220806711443647
2011-05-12,1416396.817977179,1451970.0631502636,-2.449998527924407
2011-05-12,1407563.3384381714,1451970.0631502636,-3.058377430712672
2011-05-12,1408193.2753381715,1451970.0631502636,-3.0149924521936695
2011-05-12,1408612.8494381716,1451970.0631502636,-2.9860955685286057
2011-05-12,1409003.3812381716,1451970.0631502636,-2.959198884505198
2011-05-12,1409037.1684381715,1451970.0631502636,-2.9568718943793417
2011-05-12,1412029.9436808557,1451970.0631502636,-2.7507536472723104
2011-05-13,1412935.1723840856,1451970.0631502636,-2.6884087872642537
2011-05-13,1405373.254635752,1451970.0631502636,-3.2092127583824293
2011-05-13,1404202.4412920782,1451970.0631502636,-3.2898489487136167
2011-05-13,1404149.6238920782,1451970.0631502636,-3.2934865856966735
2011-05-13,1402799.0235202222,1451970.0631502636,-3.3865050580559233
2011-05-13,1402669.923120222,1451970.0631502636,-3.3953964534969563
2011-05-13,1402020.5453202222,1451970.0631502636,-3.4401203645802867
2011-05-13,1406555.1053202222,1451970.0631502636,-3.127816404940674
2011-05-13,1406232.9324202223,1451970.0631502636,-3.1500050786727547
2011-05-16,1405715.88272356,1451970.0631502636,-3.1856152961134927
2011-05-16,1399657.2197518463,1451970.0631502636,-3.602887189348581
2011-05-16,1390749.222948011,1451970.0631502636,-4.216398240981977
2011-05-16,1391546.1332617777,1451970.0631502636,-4.1615134789616315
2011-05-16,1383952.8127091185,1451970.0631502636,-4.684480222241751
2011-05-16,1383965.9467091186,1451970.0631502636,-4.6835756581372
2011-05-16,1383404.3295091186,1451970.0631502636,-4.7222553261450555
2011-05-16,1383474.4687091187,1451970.0631502636,-4.717424703132904
2011-05-16,1383298.7192091187,1451970.0631502636,-4.729528912748535
2011-05-16,1382646.1979347584,1451970.0631502636,-4.7744693210200815
2011-05-17,1375847.947198818,1451970.0631502636,-5.242678060888354
2011-05-17,1365478.100715229,1451970.0631502636,-5.95686954091722
2011-05-17,1365061.808515229,1451970.0631502636,-5.985540393751252
2011-05-17,1365102.944815229,1451970.0631502636,-5.9827072568261945
2011-05-17,1365192.619815229,1451970.0631502636,-5.976531165302276
2011-05-17,1361062.4122919736,1451970.0631502636,-6.260986584052046
2011-05-18,1363817.4256870379,1451970.0631502636,-6.071243457455698
2011-05-18,1356715.91970351,1451970.0631502636,-6.560337975569951
2011-05-18,1359326.0876965276,1451970.0631502636,-6.380570633304328
2011-05-18,1361104.0421021937,1451970.0631502636,-6.2581194581190385
2011-05-18,1361377.8161324053,1451970.0631502636,-6.23926410860738
2011-05-18,1358028.780602687,1451970.0631502636,-6.469918694036783
2011-05-18,1358092.283902687,1451970.0631502636,-6.465545098353812
2011-05-18,1358571.669002687,1451970.0631502636,-6.432528914882371
2011-05-18,1355970.8561770995,1451970.0631502636,-6.611651948586299
2011-05-18,1356287.3279770995,1451970.0631502636,-6.5898559206907015
2011-05-18,1356853.4189770995,1451970.0631502636,-6.550868133382484
2011-05-19,1362532.3024353655,1451970.0631502636,-6.159752393300016
2011-05-19,1366837.6894067759,1451970.0631502636,-5.863232025513011
2011-05-19,1370857.0809443062,1451970.0631502636,-5.5864087190593175
2011-05-19,1383806.226145056,1451970.0631502636,-4.694575923784271
2011-05-19,1393080.8914384248,1451970.0631502636,-4.055811700695126
2011-05-19,1396465.2035821264,1451970.0631502636,-3.8227275463043093
2011-05-19,1405856.0340935714,1451970.0631502636,-3.175962798891395
2011-05-19,1408985.4257412904,1451970.0631502636,-2.9604355144700203
2011-05-19,1420427.6463504268,1451970.0631502636,-2.1723875443685703
2011-05-19,1424169.2343283563,1451970.0631502636,-1.9146971089465357
2011-05-19,1435624.5156384206,1451970.0631502636,-1.1257496229900879
2011-05-19,1439168.006167673,1451970.0631502636,-0.8817025438399625
2011-05-19,1439395.273367673,1451970.0631502636,-0.8660502101061115
2011-05-19,1439525.8242676728,1451970.0631502636,-0.8570589159111979
2011-05-19,1439436.4117676727,1451970.0631502636,-0.8632169285499777
2011-05-19,1439469.0204676727,1451970.0631502636,-0.8609711040094061
2011-05-20,1442482.1237332004,1451970.0631502636,-0.6534528264637751
2011-05-20,1449470.8849391558,1451970.0631502636,-0.17212326028854297
2011-05-20,1454122.208262775,1454122.208262775,0.0
2011-05-20,1455959.641895056,1455959.641895056,0.0
2011-05-20,1458560.0611858815,1458560.0611858815,0.0
2011-05-20,1458426.8197858816,1458560.0611858815,-0.009135132898922853
2011-05-20,1464405.1133354122,1464405.1133354122,0.0
2011-05-20,1463990.6274354123,1464405.1133354122,-0.028304046211359773
2011-05-20,1463633.8306354124,1464405.1133354122,-0.05266867023177404
2011-05-20,1464906.7780354123,1464906.7780354123,0.0
2011-05-20,1467283.6240061275,1467283.6240061275,0.0
2011-05-23,1467520.3924061274,1467520.3924061274,0.0
2011-05-23,1467068.3880061274,1467520.3924061274,-0.030800553255609323
2011-05-23,1466653.0584061274,1467520.3924061274,-0.059102006656136616
2011-05-23,1466353.5509061273,1467520.3924061274,-0.07951109272743792
2011-05-23,1467540.6774638384,1467540.6774638384,0.0
2011-05-24,1469386.98582673,1469386.98582673,0.0
2011-05-24,1469345.85602673,1469386.98582673,-0.0027991128543209502
2011-05-24,1469873.98022673,1469873.98022673,0.0
2011-05-24,1469750.51182673,1469873.98022673,-0.008399930991420836
2011-05-24,1469529.7371267301,1469873.98022673,-0.023419905694687305
2011-05-25,1471430.1419299566,1471430.1419299566,0.0
2011-05-25,1472938.570166908,1472938.570166908,0.0
2011-05-25,1476974.5560580872,1476974.5560580872,0.0
