date,equity,peak,dd
2013-10-03,835111.7968260235,869261.051406982,-3.92853844373732
2013-10-03,833873.2389409165,869261.051406982,-4.071022440127389
2013-10-04,835885.8812947666,869261.051406982,-3.8394875806519284
2013-10-04,835130.0926429946,869261.051406982,-3.926433688561473
2013-10-04,834977.5687638685,869261.051406982,-3.943980072225988
2013-10-04,833727.6381256806,869261.051406982,-4.087772392860253
2013-10-04,832917.70546666,869261.051406982,-4.180947240359712
2013-10-04,831431.2686875553,869261.051406982,-4.351947284212902
2013-10-04,831956.9647585064,869261.051406982,-4.29147108202943
2013-10-04,835190.8667824181,869261.051406982,-3.919442216974758
2013-10-07,835556.1509748534,869261.051406982,-3.877419835798921
2013-10-07,834719.1602696228,869261.051406982,-3.9737074474290375
2013-10-07,834100.5666284931,869261.051406982,-4.044870608383784
2013-10-08,831316.682279165,869261.051406982,-4.3651293321379585
2013-10-09,828566.4161205293,869261.051406982,-4.681520611165606
2013-10-09,826948.9181227416,869261.051406982,-4.867597969074325
2013-10-09,824766.4156691596,869261.051406982,-5.118673575193962
2013-10-09,821098.2191705768,869261.051406982,-5.54066378085721
2013-10-09,818523.2532238999,869261.051406982,-5.836888481424328
2013-10-09,814550.5940317021,869261.051406982,-6.293904148440306
2013-10-09,804355.3755264584,869261.051406982,-7.466764532411477
2013-10-10,803449.5672067464,869261.051406982,-7.570968938929612
2013-10-10,802450.0511807128,869261.051406982,-7.685953502475379
2013-10-10,801744.6795101354,869261.051406982,-7.767099628766856
2013-10-10,802346.5346891778,869261.051406982,-7.697862064508322
2013-10-10,804104.3834192182,869261.051406982,-7.49563872467327
2013-10-11,804419.1931720662,869261.051406982,-7.459422935142788
2013-10-11,804996.0625875891,869261.051406982,-7.393059739116787
2013-10-11,805745.3099355543,869261.051406982,-7.306866144367269
2013-10-11,805473.3603223844,869261.051406982,-7.338151293141587
2013-10-11,805729.089404767,869261.051406982,-7.3087321581224
2013-10-11,806257.0538412909,869261.051406982,-7.247995002618965
2013-10-11,807143.8064497459,869261.051406982,-7.145982769697712
2013-10-11,807200.7933478046,869261.051406982,-7.139426983266647
2013-10-11,807372.9693675904,869261.051406982,-7.11961981262359
2013-10-11,806320.2178349242,869261.051406982,-7.240728601630318
2013-10-11,806920.4955461656,869261.051406982,-7.171672509646239
2013-10-14,807166.2776456077,869261.051406982,-7.143397677932076
2013-10-14,807341.538911861,869261.051406982,-7.123235579794855
2013-10-14,807796.1561129789,869261.051406982,-7.0709363078578376
2013-10-14,808826.586071404,869261.051406982,-6.952395398109578
2013-10-14,809348.0067051476,869261.051406982,-6.892411043248684
2013-10-14,810406.4123205912,869261.051406982,-6.770651807202105
2013-10-14,810770.7712602697,869261.051406982,-6.728735867325497
2013-10-14,811372.1088879805,869261.051406982,-6.659557842296369
2013-10-14,812617.4873164451,869261.051406982,-6.516289208961323
