date,equity,peak,dd
2017-11-01,2235696.859114243,2240404.9905950264,-0.21014644676062774
2017-11-01,2237111.3766395473,2240404.9905950264,-0.14700975802613117
2017-11-01,2236654.8231610283,2240404.9905950264,-0.16738792538585087
2017-11-01,2236047.3796415334,2240404.9905950264,-0.1945010376153336
2017-11-01,2237465.8410246423,2240404.9905950264,-0.13118831562696429
2017-11-01,2235899.3871898362,2240404.9905950264,-0.20110664920423732
2017-11-01,2232980.0012683487,2240404.9905950264,-0.33141281856838556
2017-11-02,2234600.8298613145,2240404.9905950264,-0.25906747923152884
2017-11-02,2236051.585838003,2240404.9905950264,-0.19431329493098068
2017-11-02,2238498.0872343476,2240404.9905950264,-0.08511422571739417
2017-11-02,2241127.55460707,2241127.55460707,0.0
2017-11-02,2242881.4405409284,2242881.4405409284,0.0
2017-11-02,2244999.0881801806,2244999.0881801806,0.0
2017-11-02,2250291.46969415,2250291.46969415,0.0
2017-11-02,2251741.68614201,2251741.68614201,0.0
2017-11-02,2253087.185832415,2253087.185832415,0.0
2017-11-02,2254713.5765149533,2254713.5765149533,0.0
2017-11-02,2254970.395153745,2254970.395153745,0.0
2017-11-02,2255208.549627354,2255208.549627354,0.0
2017-11-02,2254070.030279008,2255208.549627354,-0.050483993976247726
2017-11-02,2251915.220487938,2255208.549627354,-0.14603213259191877
2017-11-02,2248923.1527469135,2255208.549627354,-0.27870579337236906
2017-11-02,2249961.957327465,2255208.549627354,-0.2326433314008045
2017-11-03,2251722.768360579,2255208.549627354,-0.1545658057810647
2017-11-03,2250918.7643569307,2255208.549627354,-0.19021678820488677
2017-11-03,2247391.7434241185,2255208.549627354,-0.34661123489120504
2017-11-03,2247048.737361183,2255208.549627354,-0.36182074014925536
2017-11-03,2248024.8039662456,2255208.549627354,-0.31854019275934886
2017-11-03,2249058.3542137984,2255208.549627354,-0.2727107173556845
2017-11-03,2248793.0817222903,2255208.549627354,-0.2844733763590834
2017-11-06,2252995.0102212722,2255208.549627354,-0.09815231529019444
2017-11-06,2251766.3486270723,2255208.549627354,-0.15263337844521704
2017-11-06,2246898.244323489,2255208.549627354,-0.3684938718966053
2017-11-06,2249074.176509283,2255208.549627354,-0.2720091283391293
2017-11-06,2250167.249433586,2255208.549627354,-0.22354031047820427
2017-11-06,2249238.9965570355,2255208.549627354,-0.2647007112182515
2017-11-06,2247378.3956737346,2255208.549627354,-0.34720309813090855
2017-11-06,2246680.3978289915,2255208.549627354,-0.3781535769617206
2017-11-07,2247394.2864893964,2255208.549627354,-0.34649847080655843
2017-11-07,2247071.8224001136,2255208.549627354,-0.36079710803618725
2017-11-07,2247615.813138191,2255208.549627354,-0.3366755810861656
2017-11-07,2252124.5337838936,2255208.549627354,-0.1367508048854255
